,index,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
1487,98047,AcMTa6JKwbg,FREE FIRE ELEMENT M1887 EVENT - FREE FIRE NEW EVENT !! TECHNO BANDA,2022-01-06T02:43:20Z,UCKMu07o415dDvvitjqZ3GLQ,Techno BanDa,20,2022-01-08T00:00:00Z,free fire new event|free fire new event today|free fire new event 2021|free fire new event tamil|free fire event|new event free fire today|new event free fire|ff new event|ff new event today|garena free fire new event|new event|free fire|garena free fire|free fire element m1887 event|element m1887 new event|new element m1887 event|free fire new element m1887|element m1887 event|techno banda|scope x|sa gaming,174439,9622,0,2248,https://i.ytimg.com/vi/AcMTa6JKwbg/default.jpg,False,False
1488,98048,aH0pHjszsXc,Baakiyalakshmi | 6th to 8th January 2022 - Promo,2022-01-06T13:15:43Z,UCvrhwpnp2DHYQ1CbXby9ypQ,Vijay Television,24,2022-01-08T00:00:00Z,Baakiyalakshmi|Fiction|New Fiction|New Serial|Star|Star Vijay|Star Vijay TV|Tamil Shows|Tamil TV|Vijay|Vijay TV|டிவி|தமிழ்|தொலைகாட்சி|தொலைக்காட்சி|விஜய்,3365491,86333,0,645,https://i.ytimg.com/vi/aH0pHjszsXc/default.jpg,False,False
1489,98049,MI81i72V1qQ,Raataan Lambiyan – Haryanvi Version | Tanishk Bagchi | @Renuka Panwar | Sunny M.R.| Shershaah,2022-01-07T06:30:03Z,UC56gTxNs4f9xZ7Pa2i5xNzg,Sony Music India,10,2022-01-08T00:00:00Z,Raataan Lambiyan Haryanvi Version|Raataan Lambiyan|Renuka Panwar|Jubin Nautiyal|Asees Kaur|Tanishk Bagchi|Shershaah|Kiara Advani|jubin nautiyal songs|asees kaur song|best of jubin nautiyal|Tanishk Bagchi songs|Shershaah songs|Sony Music India|Sony Music|jubin nautiyal new song|Raatan Lambiyan full song|Sidharth Malhotra|asees kaur new song|Ranjha|raatan lambiyan|rata lambiya|kargil|Trending Song|Hindi Song 2021|New Hindi Songs|New Song 2022,2299754,70498,0,1394,https://i.ytimg.com/vi/MI81i72V1qQ/default.jpg,False,False
1490,98050,Xm4_GyO0NeY,Aajkal Ha Sabki Setting🔥 #shorts,2022-01-07T03:46:09Z,UCaNVvLC6bcsvIwuDm3tItWQ,Gulzaar Chhaniwala,10,2022-01-08T00:00:00Z,[None],49677,7093,0,224,https://i.ytimg.com/vi/Xm4_GyO0NeY/default.jpg,False,False
1491,98051,aDA3UQ6G40c,Every kid before 2005 can relate this 🖤😂 | @Raj Grover | #shorts,2022-01-07T14:02:22Z,UC6ylikHBX9_es8TIf0vmiUQ,Raj Grover,24,2022-01-08T00:00:00Z,Minku|Mithu|Every kid before 2005 can relate this|Power ranger|Spd|Comedy|Funny|Relatable|Kids|Kid fights|Red ranger|Black ranger|Reletable comedy|Relatable videos|Comedy videos|Funny videos|Relatable memes|Comedy memes|Funny memes|Raj grover|Team raj|Raj grover reels|Raj grover shorts|Raj grover comedy|Comedian|Reels star|Minku is love|Love you all,1382504,147906,0,0,https://i.ytimg.com/vi/aDA3UQ6G40c/default.jpg,True,False
1492,98052,FP-HuziO29c,KALAKKACHI | Final Part | Karikku | Comedy,2022-01-01T13:24:52Z,UC2bNrKQbJLphxNCd6BSnTkA,Karikku,23,2022-01-08T00:00:00Z,karikku|malayalam|funny|comedy|webseries|lolan|george|karikk|karikke|film|trending|sketch|vine|flowerstv,10501353,654005,0,37165,https://i.ytimg.com/vi/FP-HuziO29c/default.jpg,False,False
1493,98053,eHXdFHqLvxM,Existence of Humanity Test 😇 ~ Prank in public ~ @Agastaya khurana ~ Dushyant Kukreja #shorts,2022-01-07T07:30:12Z,UCo6y9hnRawAqtyWhRhblXqg,Dushyant kukreja,24,2022-01-08T00:00:00Z,humanity|quotes|existence of humanity|nature|humans|love|dushyant kukreja shorts|shorts,2038698,161508,0,501,https://i.ytimg.com/vi/eHXdFHqLvxM/default.jpg,False,False
1494,98054,dtx8CgjRmqE,Spark - NEON Agent Trailer // VALORANT,2022-01-05T17:34:46Z,UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,20,2022-01-08T00:00:00Z,Neon|New Agent|VALORANT Episode 4|Episode IV|VALORANT trailer|VALORANT|VALORANT game|valorant act I|VALORANT act 1|fps|shooters|tactical FPS|launch|VALORANT agent|AGENT|agent|Kingdom|Duelist|Manila,5019641,289417,0,22178,https://i.ytimg.com/vi/dtx8CgjRmqE/default.jpg,False,False
1495,98055,OFOVVxsOvVg,தமிழகத்தில் ஊரடங்கு - 25 முக்கிய அறிவிப்புகள் | Tamil Nadu | Lockdown | Sathiyamtv,2022-01-05T11:09:04Z,UC2ziCMHFPWkFHjocUMXT__Q,Sathiyam News,25,2022-01-08T00:00:00Z,தலைப்புச் செய்திகள்|Today Headlines in Tamil|tamil News|tamil Live News|Live News|Live News in Tamil|Sathiyam News|Sathiyam Live News|Trending News|Latest Tamil News|Sathiyam TV Live|Live Sathiyam TV|today headlines news in Tamil|today tamil news|tamil news channel|sathiyam tv|tamil live news channel,1596389,15949,0,721,https://i.ytimg.com/vi/OFOVVxsOvVg/default.jpg,False,False
1496,98056,Q-EgNuZZsZg,Odisha Govt Issues Fresh Covid Guidelines Amid Rising Covid Cases || KalingaTV,2022-01-05T13:39:56Z,UC1vOCYEu3DfoI4fYcfWKmWA,Kalinga TV,25,2022-01-08T00:00:00Z,kalinga tv|odisha news|breaking news in odia|no 1 odia news channel|kalinga news|kalinga news odisha|covid19 news update|odisha corona news|lockdown|odisha corona update|odia news|breaking odia news|latest odia news|kalinga tv odia news live|Odisha news|odia news today|Odisha news today|Bhubaneswar news|cuttack news,635703,12712,0,576,https://i.ytimg.com/vi/Q-EgNuZZsZg/default.jpg,False,False
1497,98057,ToWwlfzouYg,India's Fastest Charging Smartphone | Xiaomi 11i HyperCharge 5G - Launch Event,2022-01-06T07:10:12Z,UCSZ55Hjl_1sZZG04Puf_SrA,Xiaomi India,24,2022-01-08T00:00:00Z,[None],361462,8350,0,1159,https://i.ytimg.com/vi/ToWwlfzouYg/default.jpg,False,False
1498,98058,u90wDUdpBhc,Extreme Minecraft Hide and Seek in a $10 Million Mansion!!!,2022-01-03T08:30:15Z,UCFwKgzKe-EdTz83r6wzhmOw,Live Insaan,20,2022-01-08T00:00:00Z,Triggered Insaan|Live Insaan|funny|comedy|Minecraft|hide and seek,3759659,259470,0,7160,https://i.ytimg.com/vi/u90wDUdpBhc/default.jpg,False,False
1499,98059,1IJ_so8Tfo0,Omicron Virus ka khauf😂🦠 ~ Stay safe…..😂🙏 | Abhay Bhadoriya #Shorts,2022-01-02T07:30:12Z,UCC8-GatMM-uWI15810eqIpg,Abhay Bhadoriya,24,2022-01-08T00:00:00Z,[None],6763390,383018,0,598,https://i.ytimg.com/vi/1IJ_so8Tfo0/default.jpg,False,False
1500,98060,5CfzPLMcT7U,Sundari - Preview | Full EP free on SUN NXT | 06 Jan 2022 | Sun TV | Tamil Serial,2022-01-06T15:32:37Z,UCBnxEdpoZwstJqC1yZpOjRA,Sun TV,24,2022-01-08T00:00:00Z,sundari|sundari today|sundari serial|sundari serial today|sundari sun tv serial|sundari best scene|sundari promo|gabriella|gaby serial|gabriella serial today|jishnu|jishnu menon|sun tv|sun tv serial|sundari gabi|gabi scenes|today|today episode|tamil|tamil serial|jishnu gabi scenes|abhiyum naanum sundari singing|gabi,1178295,14208,0,306,https://i.ytimg.com/vi/5CfzPLMcT7U/default.jpg,False,False
1501,98061,ww93HY1Ovr0,BABUL DA VEHDA(Official Video)| Meet Bros | Asees Kaur | Divyanka Tripathi Dahiya | New Punjabi Song,2022-01-05T12:09:40Z,UCXkU9ZnKlvuueJWB2QxTFrg,MB Music,10,2022-01-08T00:00:00Z,Babul Da Vehda|Babul Da Vehra|Meet Bros|Asses Kaur|Divyanka Tripathi Dahiya|Wedding Song|Bidai Song|Sad Song|Latest Song|New Release|Latest song 2022|New Song|Emotional Song|Hit Song|Punjabi Song,1959842,49392,0,5770,https://i.ytimg.com/vi/ww93HY1Ovr0/default.jpg,False,False
1502,98062,v24L7ZTLLdQ,New Year Special Strawberry Cake | Strawberry Cake | Mini Foodkey,2022-01-05T11:30:06Z,UCTH7dcyS_MB-RFWHoL8jVFg,Mini Foodkey,26,2022-01-08T00:00:00Z,mini|foodkey|Strawberry cake recipe|cake recipe|Instant cake|Miniature cake|Strawberry cake|south indian cake|North Indian cake|Miniature strawberry cake|how to make strawberry cake|how to make cake|how to make new year cake|how to make miniature cake|Miniature new year cake|Street step cake|Miniature strawberry|Miniature instant cake|new year 2022|mini foodkey,757750,4045,0,134,https://i.ytimg.com/vi/v24L7ZTLLdQ/default.jpg,False,False
1503,98063,HOFYEdsE4yk,Here’s how to change in public!! #shorts,2022-01-03T20:06:31Z,UCWJTYHtwinZAoibFPGGnfzQ,Romina Gafur,24,2022-01-08T00:00:00Z,[None],3498946,236017,0,481,https://i.ytimg.com/vi/HOFYEdsE4yk/default.jpg,False,False
1504,98064,SIzuRqoD-_w,Female Driver 😂 ~ Chak De India 🇮🇳 #priyalkukreja #shorts #ytshorts,2022-01-07T06:30:10Z,UCzEAWIWMigRBbulQ6yVlilg,Priyal Kukreja,22,2022-01-08T00:00:00Z,Viral|Comedy|Funny|Tiktok|Trending|Instagram reels|Chak de india|Female driver|Priyal Kukreja|Dushyant kukreja|Priyal kukreja shorts|Shorts|Ytshorts|Dushyant priyal shorts,2227160,145125,0,427,https://i.ytimg.com/vi/SIzuRqoD-_w/default.jpg,False,False
1505,98065,BntXauNSF1s,Kavya Didi Selling Paneer Corn Appe Rs. 60/- Only #indorefood #shorts,2021-12-31T14:38:29Z,UC5vQMkqw2JVC9mqGNBXjzMw,INDIA EAT MANIA,24,2022-01-08T00:00:00Z,[None],20204817,961979,0,1647,https://i.ytimg.com/vi/BntXauNSF1s/default.jpg,False,False
1506,98066,RM4RbyNZpNE,Off-roading Kari 😅 Or Popat Hogya,2022-01-06T02:30:14Z,UCjvgGbPPn-FgYeguc5nxG4A,Sourav Joshi Vlogs,22,2022-01-08T00:00:00Z,sourav joshi|sourav joshi vlogs|sourav joshi arts|vlog|vlogs|daily vlogger|daily vlogging|daily vligs|lifestyle videos|lifestyle vlogs|funny vlogs|family vlogs|family videos|behind the scenes|behind the scenes of new music video|shoot new music video with her|Roti making compilation|spider man movie|spider man no way home|new gaming pc|piyush ka new gaming pc complete|Gaming Channel ready,5758339,550472,0,33763,https://i.ytimg.com/vi/RM4RbyNZpNE/default.jpg,False,False
1507,98067,Qft2hutkdNI,Jungle Me Kiya Dance | Trip Vlog | Hungry Birds Inside,2022-01-04T07:19:05Z,UCf9FhkQ8SlbX29J_U75g9cA,Hungry Birds Inside,22,2022-01-08T00:00:00Z,hungry birds|hungry birds umesh akshada|hungry birds inside|hungry birds new video|hungry birds inside new video|hungry birds latest video|hungry birds trip|umesh akshada love story|hungry birds love story|hungry birds reaction video|umesh and akshada wedding|umesh and akshada daily routine|umesh and akshata|umesh akshada,760966,27082,0,2577,https://i.ytimg.com/vi/Qft2hutkdNI/default.jpg,False,False
1508,98068,mSMK5Dh80wg,TSP's BAAP BAAP HOTA HAI | Ep 13 : BIKE KI CHORI Ft. Abhinav Anand & Anant Singh Bhaatu,2022-01-04T06:15:12Z,UCNyeSfUfffmJXwA2_tmNG9A,The Screen Patti,24,2022-01-08T00:00:00Z,TSP|the screen patti|Baap Baap Hota Hai|baap|hota|hai|pe|girlfriend|dad|father|mom|son|funny dad|funny family videos|funny videos|the screen patti new|the|screen|patti|father son funny|papa|abhinav anand|comedy|humour|father son duo|father son prank|anant singh|whatsapp|tsp baap baap hota hai|tsp baap|funny|tvf|tvfplay|Bike|Chor|Chori|TheTimeLiners|Episode13,1730185,118567,0,2740,https://i.ytimg.com/vi/mSMK5Dh80wg/default.jpg,False,False
1509,98069,VxZpJaqkkpY,USA 🇺🇸 vs Japan 🇯🇵 vs India 🇮🇳 ~ purchasing on credit @Sujal Thakral  Dushyant Kukreja #shorts,2022-01-06T06:30:23Z,UCo6y9hnRawAqtyWhRhblXqg,Dushyant kukreja,24,2022-01-08T00:00:00Z,Usa|america|japan|india|purchasing on credit|dushyant kukreja|dushyant kukreja shorts|shorts|america vs japan vs india,3693934,298254,0,1087,https://i.ytimg.com/vi/VxZpJaqkkpY/default.jpg,False,False
1510,98070,J_WranqnWPQ,Bacho Ki Galti Nahin Hai | RS 1313 LIVE #Shorts,2022-01-05T17:30:05Z,UCUCMLgkMOVYIse7L8Jfa-vQ,RS 1313 LIVE,24,2022-01-08T00:00:00Z,RAMNEEK SINGH 1313|RAMNEEK SINGH|1313|Shorts|trending shorts|ramneek singh 1313 shorts|rs 1313 shorts|rs 1313 short stories|rs 1313 live|rs 1313 vlogs|yt shorts|anaanya shorts|shanaya shorts|siaan shorts|puneet shorts|ramneek shorts|ramneek singh 1313 short videos,1843717,72005,0,67,https://i.ytimg.com/vi/J_WranqnWPQ/default.jpg,False,False
1511,98071,8BEfk5NWqUc,ज़बरदस्त काम की Photo Editing Tip 😍😍 #Shorts #ManojSaru,2022-01-04T13:08:15Z,UCrkP7L7oieiejXdQHWLqYIg,Manoj Saru,28,2022-01-08T00:00:00Z,#Shorts|Tech|Learn|Photo Editing|Photoshop|#ManojSaru|Technology Gyan|India|Nepal|Pakistan|Games|Gaming|Hacks|Tips|Tricks,608603,68589,0,279,https://i.ytimg.com/vi/8BEfk5NWqUc/default.jpg,False,False
1512,98072,Ud2N0qxc5BU,Icegola & IceOrathi most famous item #shorts,2022-01-04T14:05:27Z,UCm0EwKMYv824N6pXa8PAA5w,Kozhikode To You,1,2022-01-08T00:00:00Z,[None],451164,42860,0,51,https://i.ytimg.com/vi/Ud2N0qxc5BU/default.jpg,False,False
1513,98073,CQ8ft9w7dnk,Chapter- 49 ma gym potha 😂😂🤭,2022-01-05T13:06:23Z,UCL0pM5-vrLp3Oy9PXzpqXpA,prashu__baby,24,2022-01-08T00:00:00Z,[None],3774269,301444,0,685,https://i.ytimg.com/vi/CQ8ft9w7dnk/default.jpg,False,False
1514,98074,lLOrUiTxd-A,A day w the sisters!! | Aashna Hegde,2022-01-05T11:29:47Z,UC9ymk0wX9xgrlYY_1aU31yA,Aashna Hegde,1,2022-01-08T00:00:00Z,[None],325595,32927,0,1526,https://i.ytimg.com/vi/lLOrUiTxd-A/default.jpg,False,False
1515,98075,REv_ukgxHMo,"Main Agar Saamne Lyrical | Raaz | Bipasha Basu, Dino Moreo | Abhijeet, Alka Yagnik |Hindi Hit Songs",2022-01-07T05:30:03Z,UCJrDMFOdv1I2k8n9oK_V21w,Tips Official,10,2022-01-08T00:00:00Z,hindi songs|latest hindi songs|main agar saamne aa bhi jaaya karo|main agar samne abhi jaya karo|main agar saamne aa bhi jaaya karo new version|raaz songs|raaz movie songs|alka yagink hit songs|alka yagnik hit songs|raaz|bollywood songs|bipasha basu|new hindi songs|bipasha basu songs|bada mushkil hai|bipasha basu horror movie|main agar samne cover|main agar samne cover status|main agar samne|main agar samne new version|main agar samne new version status,334993,2592,0,105,https://i.ytimg.com/vi/REv_ukgxHMo/default.jpg,False,False
1516,98076,8nrgY8eL4Lg,I Suprised My Brother with Minecraft ILLEGAL HIDDEN DOORS,2022-01-05T14:37:32Z,UCsM3qWjsbJr5Kt7_Q1ulLjg,Rachitroo,20,2022-01-08T00:00:00Z,[None],373357,23704,0,883,https://i.ytimg.com/vi/8nrgY8eL4Lg/default.jpg,False,False
1517,98077,S5lKH02SZ70,Pavam My Purushan  | Oo solriya Maamaa Oo Oo solriya Maamaa😅. #shorts  | Ramyoga,2022-01-03T08:45:00Z,UCFeAgGrp1m3b5jmE1ZoqEPg,Ramyoga channel,24,2022-01-08T00:00:00Z,[None],1378073,40100,0,0,https://i.ytimg.com/vi/S5lKH02SZ70/default.jpg,True,False
1518,98078,YRf1z2q4LKU,3 BARBIE CAKE DECORATING CHALLENGE 🤩 | വാശിയേറിയ ബാർബി ഡോള്‍ കേക്ക് DECORATING ചലഞ്ച് | PULLOTHI,2022-01-04T11:30:17Z,UCXj8YaEqcOLf9tYVPkqs2VA,PULLOTHI,24,2022-01-08T00:00:00Z,cake decorating challenge|cake decorating challenge malayalam|cake challenge|barbie cake decorating challenge|barbie cake decoration|barbie cake decorating challenge malayalam|barbie doll cake decorating challenge|Princess cake decorating challenge|Princess cake decorating challenge malayalam|princess cake decorating|food challenge|barbie cake decorating ideas|cake decorating ideas|food challenge india|barbie doll cake making|gems cake challenge,733038,27800,0,7805,https://i.ytimg.com/vi/YRf1z2q4LKU/default.jpg,False,False
1519,98079,ERwxwy84fks,Free Fire Propose Emote Challenge To Aawari in Public Place #Shorts,2022-01-02T12:56:24Z,UCZzKzrAWxPAljUobIPi4S-w,Black Flag Army,20,2022-01-08T00:00:00Z,[None],3430417,417003,0,509,https://i.ytimg.com/vi/ERwxwy84fks/default.jpg,False,False
1520,98080,APmF2V3CW_Y,GOT HIM A BIKE| VLOG 04,2022-01-05T12:00:15Z,UCRsPEXICDADAAbyhcs6L3lQ,Aishwarya Mohanraj,23,2022-01-08T00:00:00Z,[None],398267,32612,0,647,https://i.ytimg.com/vi/APmF2V3CW_Y/default.jpg,False,False
1521,98081,pDW07K1VMbs,Zee Business LIVE | 5th Jan | Business & Financial News | Share Bazaar | Anil Singhvi | Stock Market,2022-01-05T10:44:24Z,UCkXopQ3ubd-rnXnStZqCl2w,Zee Business,25,2022-01-08T00:00:00Z,stock market|stock market live update|stock market news live|nifty sensex stocks|final trade live|business news live|share market news|stocks|stock market today|share market|sensex news|stock market news|nifty today|share market update|zee business live|business live news|business news|live share market|anil singhvi|business live|market news live|bse news today|nse market|ipo|business news today|live|Share bazaar live|Zee Business LIVE,572789,5404,0,2,https://i.ytimg.com/vi/pDW07K1VMbs/default.jpg,False,False
1522,98082,N7sAezofyek,LOGGY BUILDING INDIAN COLD DRINKS FACTORY | ROBLOX,2022-01-06T07:00:06Z,UC3MTnx9PIs8_9w24mKADZiQ,Chapati Hindustani Gamer,20,2022-01-08T00:00:00Z,loggy|roblox|loggy gamer|loggy hindustani gamer|roblox hindi|roblox hindi gamer|roblox chapati gamer|roblox roleplay|chapati hindustani gamer|chapati hindustani gamer roblox|chapati hindi gaming|oggy gamer|loggy drink|loggy drink shop,1017931,66147,0,5247,https://i.ytimg.com/vi/N7sAezofyek/default.jpg,False,False
1523,98083,zCg99VPaFRc,New Legendary M1887🔥 Shotgun Gameplay Good Or Bad ? - Garena Free Fire,2022-01-06T10:39:17Z,UCPhZzHKo3Y5YYoazMQWuLTg,Badge 99,20,2022-01-08T00:00:00Z,free fire|badge99|total gaming|new shotgun gameplay|m1887|new m1887 shotgun gameplay,1169201,146597,0,6374,https://i.ytimg.com/vi/zCg99VPaFRc/default.jpg,False,False
1524,98084,ON_F_oNEXnA,மாமே...! 👉  Money 💸 Magic😮 Trick Experiment😂 #shorts,2022-01-01T11:25:42Z,UCeAhyolle9uOPt5r9AO8y6g,Mamu Dhamu,24,2022-01-08T00:00:00Z,pen magic tricks|best magic trick|magic tricks for kids|magic tricks revealed|magic trick|magic tricks|magic tricks for beginners|how to do 10 magic tricks|dynamo magic revealed|magic revealed|pen tricks revealed|pen tricks easy|easy card tricks|magic prank|magic pranks|finger magic|finger tricks|magic for kids|magic tutorial|physics tricks|beginner magic|pen magic|pen trick|pen tricks|easy magic|for parents|mamu dhamu|mamu|dhamu|mamu damu,4023952,260466,0,407,https://i.ytimg.com/vi/ON_F_oNEXnA/default.jpg,False,False
1525,98085,mEL14NdV3Xk,I Ate Only MINI FOOD For 24 Hours Challenge 😍 Garima's Good Life,2022-01-04T07:00:12Z,UCZXhZeAbY4LYynmzVe-IQ4w,Garima's Good Life,22,2022-01-08T00:00:00Z,24 hours challenge|garima goel|food challenge|mini food challenge|eating only mini food for 24 hours|mini food cooking|simba pug life|garima pug simba|challenge video|garima goel challenge|miniature food|wanderers hub|pragati verma|nilanjana dhar|gopali|sinful foodie|fukra insaan|priyanka tiwari|garima good life|24 hours|24 hour challenge|overnight challenge,852358,55736,0,2952,https://i.ytimg.com/vi/mEL14NdV3Xk/default.jpg,False,False
1526,98086,8wvXhpiFN5c,Night BoomBam Chill Stream :D | #MortaLArmy,2022-01-06T18:13:41Z,UC7Q7pl0z0MrdayvmAnchlJQ,MortaL,20,2022-01-08T00:00:00Z,mortal|soul|soul mortal|bgmi|pubg mobile|mortal pubg|s8ul|bgmi gameplay,482232,46386,0,282,https://i.ytimg.com/vi/8wvXhpiFN5c/default.jpg,False,False
1527,98087,0-rWTMOwDGw,FINALLY MET @Krutika Plays & NEW YEAR CELEBRATION - Most Awaited Vlog 😉,2022-01-04T10:30:09Z,UCPzIOAKAvphrnIfa9wFj69w,8bit MAMBA,22,2022-01-08T00:00:00Z,8bit|8bit mamba|mamba|mamba vlogs|mamba connects|krutika plays|mamba krutika|8bit mamba girlfriend|8bit mamba vlog|new year|2022|new year celebration|thug|goldy|jaipur|ramgarh palace,730232,104056,0,1822,https://i.ytimg.com/vi/0-rWTMOwDGw/default.jpg,False,False
1528,98088,RH3A3AOL0xQ,Ek foji jawan ki Zindagi😭🙏😭 |Shahid Jawan ki maa😭🙏😭  #youtubeshorts #shorts #ytshorts #concept,2022-01-02T05:30:05Z,UCjhyQ8tGG1krMj8DgWw2IXQ,Concept Reelers,22,2022-01-08T00:00:00Z,[None],11932376,1066953,0,11190,https://i.ytimg.com/vi/RH3A3AOL0xQ/default.jpg,False,False
1529,98089,iSaUWDAbt08,"Sitara Chintala dance with Sridevi Ashok , #srideviashok #sitarachintala #katrukennaveli #rajarani",2022-01-03T05:12:33Z,UCbK9ULNpnPKbUlv3HbnLtcw,Sridevi & Sitara,24,2022-01-08T00:00:00Z,[None],1735554,73180,0,318,https://i.ytimg.com/vi/iSaUWDAbt08/default.jpg,False,False
1530,98090,plOkrWWh4jU,Bhaukaal 2 | Official Teaser | Mohit Raina | MX Original Series | MX Player,2022-01-05T06:26:49Z,UC6q2O2pOJ-LiFKm4w2EW73w,MX Player,24,2022-01-08T00:00:00Z,MX Player|MXPlayer|Entertainment|TV Shows|Web Series|Bhaukaal|Bhaukaal 2|Bhaukaal Season 2|Bhaukaal S2|Mohit Raina|Bidita Bag|Siddhanth Kapoor|Pradeep Nagar|Gulki Joshi|Ajay Singh Chaudhary|Rashmi Rajput|Crime Drama|Crime Thriller|Crime Shows|Naveen Sikhera|Navniet Sekera|Muzaffarnagar Crime Story|Bhaukaal MX Player|Bhaukal|Bhaukal 2|Bhaukal Season 2|Bhaukal S2|Navneet Sikhera|Bhaukaal 2 MX Player|Bhaukaal Season 2 MX Player,323548,15534,0,761,https://i.ytimg.com/vi/plOkrWWh4jU/default.jpg,False,False
1531,98091,f3IRxkQzB9o,General Knowledge Special Class | Most Frequently Questions | For All Exams | Kumar Gaurav Sir,2022-01-05T15:29:11Z,UCLuBF4Xr1-BIpcpFFm7zp7w,UTKARSH CLASSES JODHPUR,27,2022-01-08T00:00:00Z,general knowledge|general knowledge quiz|general knowledge questions and answers|general knowledge mcqs|gk questions|gk|gk in hindi|trivia|trivia about general knowledge|samanya gyan prashn|gk mcqs|general awareness|सामान्य ज्ञान|Current Affairs|Daily Current Affairs|History|geography|art and culture|kumar gaurav sir|General Knowledge marathon|gk special classes|reet exam|rajasthan police|adda247|exampur|wifistudy|next exam|gk tricks|gk gs|utkarsh,891079,105889,0,2412,https://i.ytimg.com/vi/f3IRxkQzB9o/default.jpg,False,False
